"Date_YYYYMMDD","LOCAL_ID","LOCAL_NAME","SNODAS_SWE_UpstreamTotal_Volume_acft","Updated_Timestamp"
20040225,505,ARIKAREE RIVER NR JOES CO,,2017-06-02 12:10 America/Denver
20040226,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040227,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040228,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040229,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040301,505,ARIKAREE RIVER NR JOES CO,28444.0,2017-06-02 12:10 America/Denver
20040302,505,ARIKAREE RIVER NR JOES CO,31910.0,2017-06-02 12:10 America/Denver
20040303,505,ARIKAREE RIVER NR JOES CO,24488.0,2017-06-02 12:10 America/Denver
20040304,505,ARIKAREE RIVER NR JOES CO,20239.0,2017-06-02 12:10 America/Denver
20040305,505,ARIKAREE RIVER NR JOES CO,7314.0,2017-06-02 12:10 America/Denver
20040306,505,ARIKAREE RIVER NR JOES CO,7201.0,2017-06-02 12:10 America/Denver
20040307,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040308,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040309,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040310,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040311,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040312,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040313,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040314,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040315,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040316,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040317,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040318,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040319,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040320,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040321,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040322,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040323,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040324,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040325,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040326,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040327,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040328,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040329,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040330,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040331,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040401,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040402,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040403,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040404,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040405,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040406,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040407,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040408,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040409,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040410,505,ARIKAREE RIVER NR JOES CO,2255.0,2017-06-02 12:10 America/Denver
20040411,505,ARIKAREE RIVER NR JOES CO,4619.0,2017-06-02 12:10 America/Denver
20040412,505,ARIKAREE RIVER NR JOES CO,266.0,2017-06-02 12:10 America/Denver
20040413,505,ARIKAREE RIVER NR JOES CO,588.0,2017-06-02 12:10 America/Denver
20040414,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040415,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040416,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040417,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040418,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040419,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040420,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040421,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040422,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040423,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040424,505,ARIKAREE RIVER NR JOES CO,314.0,2017-06-02 12:10 America/Denver
20040425,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040426,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040427,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040428,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040429,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040430,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040501,505,ARIKAREE RIVER NR JOES CO,3946.0,2017-06-02 12:10 America/Denver
20040502,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040503,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040504,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040505,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040506,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040507,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040508,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040509,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040510,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040511,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040512,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040513,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040514,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040515,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040516,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040517,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040518,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040519,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040520,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040521,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040522,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040523,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040524,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040525,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040526,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040527,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040528,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040529,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040530,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040531,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040601,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040602,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040603,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040604,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040605,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040606,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040607,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040608,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040609,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040610,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040611,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040612,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040613,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040614,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040615,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040616,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040617,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040618,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040619,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040620,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040621,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040622,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040623,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040624,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040625,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040626,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040627,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040628,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040629,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040630,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040701,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040702,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040703,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040704,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040705,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040706,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040707,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040708,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040709,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040710,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040711,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040712,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040713,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040714,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040715,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040716,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040717,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040718,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040719,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040720,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040721,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040722,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040723,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040724,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
20040725,505,ARIKAREE RIVER NR JOES CO,0.0,2017-06-02 12:10 America/Denver
